Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,3959.77,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,3959.77,Niva Bupa Health Insurance,Health Premia,4389.26,False,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,3959.77,Digit Insurance,Digit Super Top-up Health Insurance,3091.77,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Teeth Whitening,DENTEE914,Teeth whitening brightens your smile by removing stains and discoloration for a more radiant appearance.,OUTPATIENT,6195.95,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Teeth Whitening,DENTEE914,Teeth whitening brightens your smile by removing stains and discoloration for a more radiant appearance.,OUTPATIENT,6195.95,Raheja QBE General Insurance,Personal Accident Insurance Policy,3290.42,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Teeth Whitening,DENTEE914,Teeth whitening brightens your smile by removing stains and discoloration for a more radiant appearance.,OUTPATIENT,6195.95,Star Health and Allied Insurance,Comprehensive Insurance Policy,8311.23,False,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Teeth Whitening,DENTEE914,Teeth whitening brightens your smile by removing stains and discoloration for a more radiant appearance.,OUTPATIENT,6195.95,Reliance General Insurance,Corona Kavach Policy,3484.61,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Dental Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Dental Care,Root Canal Treatment,DENROO729,Root canal treatment saves a severely damaged tooth by removing infected pulp and sealing the root canal system.,INPATIENT,4264.95,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,18728.26,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,Exide Life Insurance,Cancer Protection Plan,8290.97,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,Oriental Insurance Company,Individual Mediclaim Policy,8098.32,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,Care Health Insurance,Maternity Health Insurance,9471.45,True,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,PNB MetLife Insurance,Critical Illness Rider,7313.29,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,14562.23,Bharti AXA General Insurance,Arogya Sanjeevani Policy,6729.10,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,7699.63,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,Niva Bupa Health Insurance,Health Premia,10436.57,True,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,Liberty General Insurance,Health Connect Supra Policy,7605.34,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,Tata AIA Life Insurance,Cancer Care Plan,9039.86,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,Raheja QBE General Insurance,Arogya Sanjeevani Policy,12713.85,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Orthopedics,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Orthopedics,Arthroscopy,ORTART270,Arthroscopy is a minimally invasive surgical procedure using a small camera to examine and treat joint problems.,BOTH,16775.39,ICICI Lombard General Insurance,Corona Kavach Policy,8146.68,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,24652.76,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,24652.76,Aviva Life Insurance,Health Protection Plus,11808.42,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,24652.76,IFFCO Tokio General Insurance,Swasthya Kavach Policy,13372.18,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,24652.76,Bajaj Allianz General Insurance,Corona Kavach Policy,15130.70,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,24652.76,Universal Sompo General Insurance,Super Healthcare Insurance,20187.96,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,9897.86,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,9897.86,Reliance General Insurance,HealthGain,7921.28,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,10688.38,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,10688.38,Shriram General Insurance,Arogya Sanjeevani Policy,6106.94,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,10688.38,Exide Life Insurance,Arogya Sanjeevani Policy,5904.23,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,10688.38,Cholamandalam MS General Insurance,Chola MS Critical Healthline,7343.30,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Gastroenterology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,10688.38,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,14787.57,False,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,1404.29,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,1404.29,Oriental Insurance Company,Happy Family Floater Policy,880.56,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,1404.29,Exide Life Insurance,Arogya Sanjeevani Policy,649.74,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,293.86,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,293.86,United India Insurance Company,Super Top-up Medicare Policy,161.80,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,293.86,SBI General Insurance,Arogya Supreme Policy,359.86,False,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Urology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Urology,Urinary Incontinence Treatment,UROURI714,Comprehensive diagnosis and treatment of urinary incontinence for improved bladder control and quality of life.,BOTH,293.86,Niva Bupa Health Insurance,ReAssure,224.61,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
