Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,5246.21,Oriental Insurance Company,Individual Mediclaim Policy,2425.21,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,5246.21,Shriram General Insurance,Mediclaim Policy,3023.67,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,5246.21,Niva Bupa Health Insurance,MoneySaver,3767.75,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,11137.66,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,10718.54,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,PNB MetLife Insurance,Family Floater Health Plan,13534.83,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,ManipalCigna Health Insurance,ProHealth Insurance,13169.43,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,Zuno General Insurance (Edelweiss),Family Floater Plan,19711.04,False,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,16847.91,Future Generali India Insurance,Health Suraksha,9530.13,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Future Generali India Insurance,Health Elite,10955.47,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Care Health Insurance,Family Health Insurance Plan,12201.24,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Shriram General Insurance,Critical Illness Cover,7669.84,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Tata AIA Life Insurance,Arogya Sanjeevani Policy,11357.17,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,11674.08,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Raheja QBE General Insurance,Arogya Sanjeevani Policy,12955.23,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Tata AIG General Insurance,Medicare Premier,9719.65,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Dental Care,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,16820.08,Liberty General Insurance,Health Connect Supra Policy,7686.04,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,23499.53,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,23499.53,Cholamandalam MS General Insurance,Chola Healthline,19112.99,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,Liberty General Insurance,Secure Health Connect Policy,11060.29,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,Kotak Mahindra Health Insurance,Kotak Secure Shield,14955.03,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,Future Generali India Insurance,Health Suraksha,15950.73,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,Bajaj Allianz General Insurance,Health Infinity Plan,17482.64,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,23225.64,ManipalCigna Health Insurance,ProHealth Insurance,17695.00,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4367.24,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,20366.75,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Home Doctor Consultation,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,16840.44,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,20449.29,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,20449.29,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,10937.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,20449.29,Digit Insurance,Corona Kavach Policy,25962.34,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,20449.29,Reliance General Insurance,Health Infinity,11999.36,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,20449.29,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,10356.40,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,22324.41,,,,,
"Wockhardt Hospitals, South Mumbai","Wockhardt Hospitals, South Mumbai, Dr Anand Rao Nair Marg, Agripada, E Ward, Zone 1, Mumbai City, Thane, Maharashtra",Mumbai City,Maharashtra,400011,9995354313,India,18.9752098,72.8239654,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and CT scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,22324.41,PNB MetLife Insurance,Critical Illness Rider,12164.12,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
