Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Dental Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,12343.65,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,16986.25,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Dental Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,12343.65,Bharti AXA General Insurance,Smart Super Health Insurance Policy,9545.13,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,SBI General Insurance,Arogya Supreme Policy,15682.58,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,Liberty General Insurance,Janta Personal Accident Insurance Policy,10556.69,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,HDFC ERGO General Insurance,Critical Illness Insurance,15426.28,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,Magma HDI General Insurance,OneHealth Insurance Policy,13160.74,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Gastroenterology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,19448.92,Cholamandalam MS General Insurance,Chola MS Critical Healthline,15397.47,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Urology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14816.60,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Urology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14816.60,PNB MetLife Insurance,Family Floater Health Plan,11893.02,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Urology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14816.60,Oriental Insurance Company,Individual Mediclaim Policy,8536.76,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Urology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14816.60,Bajaj Allianz General Insurance,Corona Kavach Policy,7904.65,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Urology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14816.60,United India Insurance Company,Individual Health Insurance Policy,11537.94,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
