Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,10548.01,Acko General Insurance,ACKO Standard Health Insurance Plan,10581.20,False,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,10548.01,ManipalCigna Health Insurance,ProHealth Select,6069.72,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,Star Health and Allied Insurance,Family Health Optima,20764.86,False,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,Tata AIG General Insurance,Medicare,12652.19,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,15236.59,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,Magma HDI General Insurance,OneHealth Insurance Policy,16889.13,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21383.56,PNB MetLife Insurance,Health Shield Plan,17048.29,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,ICICI Lombard General Insurance,Personal Protect,8861.22,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Star Health and Allied Insurance,Family Health Optima,11587.50,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Liberty General Insurance,Secure Health Connect Policy,10151.32,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Tata AIG General Insurance,Medicare Protect,13247.43,True,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Bajaj Allianz General Insurance,Corona Kavach Policy,20150.57,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Niva Bupa Health Insurance,MoneySaver,17324.53,False,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Care Health Insurance,Family Health Insurance Plan,11332.23,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Universal Sompo General Insurance,Critical Illness Insurance Policy,11245.66,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17988.19,Aviva Life Insurance,Health Protection Plus,14941.13,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,Exide Life Insurance,Cancer Protection Plan,3730.79,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,Acko General Insurance,Arogya Sanjeevani by ACKO,6044.45,False,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,Liberty General Insurance,Janta Personal Accident Insurance Policy,4110.98,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,Star Health and Allied Insurance,Comprehensive Insurance Policy,3221.72,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,Aditya Birla Health Insurance,Activ Health Platinum Essential,3795.17,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Dental Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,5405.23,United India Insurance Company,Top-up Medicare Policy,5262.04,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Orthopedics,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,5658.25,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Orthopedics,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,5658.25,Universal Sompo General Insurance,Super Healthcare Insurance,4373.09,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Orthopedics,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,5658.25,Exide Life Insurance,Hospital Cash Benefit,2900.59,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Orthopedics,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,17596.52,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Orthopedics,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,17596.52,Niva Bupa Health Insurance,MoneySaver,14281.19,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,14380.31,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,14380.31,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,8884.94,True,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,14380.31,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,10160.58,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,14380.31,Bajaj Allianz General Insurance,Individual Health Insurance,13504.01,False,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,14845.25,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Gastroenterology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,14845.25,SBI General Insurance,Arogya Supreme Policy,20554.16,False,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Urology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,22867.42,,,,,
